LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	458	0.035725	0.008019	-0.006218
 - 	459	0.037377	0.009774	-0.006784
 - 	460	0.038520	0.010986	-0.007216
 - 	461	0.038981	0.011646	-0.007457
 - 	462	0.038909	0.012340	-0.007671
 - 	463	0.038938	0.013101	-0.007861
 - 	464	0.039156	0.013870	-0.008044
 - 	465	0.039312	0.014444	-0.008157
 - 	466	0.039285	0.015046	-0.008226
 - 	467	0.038971	0.015561	-0.008274
 - 	468	0.038574	0.015848	-0.008266
 - 	469	0.038404	0.016213	-0.008276
 - 	470	0.038285	0.016764	-0.008340
 - 	471	0.037955	0.017451	-0.008426
 - 	472	0.037573	0.017955	-0.008438
 - 	473	0.037152	0.018170	-0.008342
 - 	474	0.036625	0.018404	-0.008233
 - 	475	0.036233	0.018883	-0.008194
 - 	476	0.035875	0.019071	-0.008071
 - 	477	0.035488	0.019053	-0.007897
 - 	478	0.035017	0.019090	-0.007723
 - 	479	0.034387	0.019293	-0.007588
 - 	480	0.033935	0.019466	-0.007469
 - 	481	0.033652	0.019362	-0.007295
 - 	482	0.033269	0.019259	-0.007114
 - 	483	0.032745	0.019240	-0.006952
 - 	484	0.032266	0.019278	-0.006809
 - 	485	0.031945	0.019304	-0.006636
 - 	486	0.031455	0.019369	-0.006470
 - 	487	0.030942	0.019467	-0.006348
 - 	488	0.030268	0.019356	-0.006167
 - 	489	0.029342	0.019143	-0.005934
 - 	490	0.028603	0.018953	-0.005682
 - 	491	0.027880	0.018838	-0.005438
 - 	492	0.027061	0.018606	-0.005251
 - 	493	0.026260	0.018395	-0.005046
 - 	494	0.025575	0.018115	-0.004802
 - 	495	0.024981	0.017936	-0.004577
 - 	496	0.024163	0.017759	-0.004358
 - 	497	0.023277	0.017598	-0.004137
 - 	498	0.022442	0.017424	-0.003893
 - 	499	0.021720	0.017284	-0.003653
 - 	500	0.021183	0.017089	-0.003415
 - 	501	0.020533	0.016879	-0.003166
 - 	502	0.019808	0.016625	-0.002921
 - 	503	0.019075	0.016514	-0.002671
 - 	504	0.018320	0.016301	-0.002447
 - 	505	0.017762	0.016000	-0.002257
 - 	506	0.017294	0.015783	-0.002055
 - 	507	0.016871	0.015570	-0.001853
 - 	508	0.016397	0.015398	-0.001684
 - 	509	0.016028	0.015130	-0.001491
 - 	510	0.015898	0.014957	-0.001331
 - 	511	0.015748	0.014924	-0.001152
 - 	512	0.015380	0.014814	-0.000984
 - 	513	0.015160	0.014678	-0.000825
 - 	514	0.015149	0.014732	-0.000700
 - 	515	0.014969	0.014738	-0.000589
 - 	516	0.014633	0.014713	-0.000471
 - 	517	0.014145	0.014781	-0.000375
 - 	518	0.013653	0.014833	-0.000227
 - 	519	0.013360	0.014852	-0.000041
 - 	520	0.013087	0.014895	0.000103
 - 	521	0.012950	0.015115	0.000219
 - 	522	0.012748	0.015308	0.000386
 - 	523	0.012166	0.015422	0.000537
 - 	524	0.011730	0.015519	0.000642
 - 	525	0.011549	0.015630	0.000772
 - 	526	0.011254	0.015722	0.000917
 - 	527	0.010957	0.015816	0.001033
 - 	528	0.010575	0.015956	0.001203
 - 	529	0.010318	0.016063	0.001357
 - 	530	0.010165	0.016149	0.001498
 - 	531	0.010041	0.016163	0.001658
 - 	532	0.009940	0.016149	0.001776
 - 	533	0.009997	0.016108	0.001840
 - 	534	0.009867	0.016100	0.001937
 - 	535	0.009668	0.016202	0.002078
 - 	536	0.009572	0.016376	0.002181
 - 	537	0.009698	0.016571	0.002228
 - 	538	0.009967	0.016747	0.002248
 - 	539	0.010027	0.017109	0.002320
 - 	540	0.010225	0.017411	0.002416
 - 	541	0.010390	0.017597	0.002508
 - 	542	0.010397	0.017871	0.002634
 - 	543	0.010330	0.018191	0.002741
 - 	544	0.010461	0.018506	0.002836
 - 	545	0.010577	0.019038	0.002861
 - 	546	0.011745	0.019210	0.002830
 - 	547	-0.000384	0.022996	0.002748
 - 	548	0.021867	0.016924	0.003532
 - 	549	0.009488	0.020958	0.003582
 - 	550	0.010740	0.020816	0.003603
 - 	551	0.010782	0.021136	0.003650
 - 	552	0.010890	0.021387	0.003678
 - 	553	0.011112	0.021595	0.003712
 - 	554	0.011365	0.021968	0.003762
 - 	555	0.011512	0.022342	0.003793
 - 	556	0.011680	0.022732	0.003814
 - 	557	0.011781	0.023044	0.003831
 - 	558	0.011888	0.023166	0.003821
 - 	559	0.012090	0.023239	0.003797
 - 	560	0.012423	0.023403	0.003803
 - 	561	0.012493	0.023536	0.003833
 - 	562	0.012689	0.023658	0.003846
 - 	563	0.012923	0.023858	0.003836
 - 	564	0.013143	0.024049	0.003815
 - 	565	0.013410	0.024233	0.003808
 - 	566	0.013591	0.024387	0.003808
 - 	567	0.013589	0.024563	0.003756
 - 	568	0.013890	0.024673	0.003667
 - 	569	0.014310	0.024585	0.003637
 - 	570	0.014765	0.024556	0.003652
 - 	571	0.015221	0.024365	0.003625
 - 	572	0.015539	0.023998	0.003578
 - 	573	0.015658	0.023614	0.003540
 - 	574	0.015620	0.023274	0.003538
 - 	575	0.015721	0.023008	0.003551
 - 	576	0.015766	0.022654	0.003504
 - 	577	0.015626	0.022196	0.003345
 - 	578	0.015725	0.021569	0.003161
 - 	579	0.015967	0.020862	0.002994
 - 	580	0.016400	0.020190	0.002837
 - 	581	0.016735	0.019635	0.002642
 - 	582	0.016815	0.018940	0.002473
 - 	583	0.016519	0.017775	0.002319
 - 	584	0.015835	0.016496	0.002102
 - 	585	0.015663	0.015405	0.001864
 - 	586	0.015883	0.014254	0.001686
 - 	587	0.015685	0.012710	0.001555
 - 	588	0.015087	0.011236	0.001436
 - 	589	0.014243	0.009985	0.001324
 - 	590	0.013400	0.008855	0.001199
 - 	591	0.012479	0.007904	0.001043
 - 	592	0.011269	0.006958	0.000863
 - 	593	0.010044	0.006132	0.000629
 - 	594	0.009095	0.005166	0.000533
 - 	595	0.008386	0.003939	0.000647
 - 	596	0.007711	0.002854	0.000770
 - 	597	0.006907	0.001903	0.000800
 - 	598	0.005949	0.001325	0.000757
 - 	599	0.004775	0.000896	0.000785
 - 	600	0.004082	0.000354	0.000895
 - 	601	0.003558	0.000007	0.000984
 - 	602	0.002448	-0.000194	0.001058
 - 	603	0.001031	-0.000528	0.001164
 - 	604	-0.000203	-0.000650	0.001156
 - 	605	-0.004651	-0.000953	0.001407
 - 	606	-0.004173	-0.001164	0.001623
 - 	607	-0.003623	-0.001353	0.001803
 - 	608	-0.003036	-0.001506	0.001937
 - 	609	-0.002471	-0.001610	0.002016
 - 	610	-0.001950	-0.001654	0.002031
 - 	611	-0.001475	-0.001647	0.001989
 - 	612	-0.001053	-0.001595	0.001898
 - 	613	-0.000681	-0.001510	0.001774
 - 	614	-0.000379	-0.001403	0.001636
 - 	615	-0.000140	-0.001292	0.001507
 - 	616	0.000027	-0.001183	0.001397
 - 	617	0.000134	-0.001080	0.001308
 - 	618	0.000183	-0.000985	0.001242
 - 	619	0.000169	-0.000889	0.001190
 - 	620	0.000100	-0.000796	0.001150
 - 	621	-0.000010	-0.000704	0.001118
 - 	622	-0.000158	-0.000615	0.001095
 - 	623	-0.000330	-0.000527	0.001072
 - 	624	-0.000522	-0.000445	0.001052
 - 	625	-0.000738	-0.000361	0.001019
