LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	317	0.002648	-0.000642	-0.000103
 - 	318	0.002564	-0.000629	-0.000168
 - 	319	0.002411	-0.000599	-0.000228
 - 	320	0.002205	-0.000551	-0.000285
 - 	321	0.001979	-0.000491	-0.000339
 - 	322	0.001749	-0.000417	-0.000390
 - 	323	0.001506	-0.000333	-0.000437
 - 	324	0.001267	-0.000241	-0.000480
 - 	325	0.001012	-0.000140	-0.000523
 - 	326	0.000764	-0.000032	-0.000565
 - 	327	0.000500	0.000076	-0.000601
 - 	328	0.000236	0.000183	-0.000626
 - 	329	-0.000039	0.000296	-0.000653
 - 	330	-0.000328	0.000409	-0.000675
 - 	331	-0.000624	0.000515	-0.000688
 - 	332	-0.000945	0.000610	-0.000693
 - 	333	-0.001268	0.000688	-0.000685
 - 	334	-0.001595	0.000757	-0.000678
 - 	335	-0.001904	0.000814	-0.000669
 - 	336	-0.002200	0.000859	-0.000660
 - 	337	-0.002474	0.000889	-0.000650
 - 	338	-0.002707	0.000911	-0.000651
 - 	339	-0.002885	0.000924	-0.000663
 - 	340	-0.002996	0.000925	-0.000681
 - 	341	-0.003077	0.000914	-0.000701
 - 	342	-0.003107	0.000887	-0.000713
 - 	343	-0.003155	0.000860	-0.000726
 - 	344	-0.003200	0.000825	-0.000728
 - 	345	-0.003255	0.000785	-0.000721
 - 	346	-0.003324	0.000733	-0.000698
 - 	347	-0.003412	0.000668	-0.000659
 - 	348	-0.003510	0.000592	-0.000608
 - 	349	-0.003591	0.000503	-0.000544
 - 	350	-0.003675	0.000404	-0.000470
 - 	351	-0.003766	0.000300	-0.000393
 - 	352	-0.003852	0.000188	-0.000313
 - 	353	-0.003970	0.000075	-0.000237
 - 	354	-0.004072	-0.000034	-0.000167
 - 	355	-0.004164	-0.000135	-0.000104
 - 	356	-0.004207	-0.000225	-0.000048
 - 	357	-0.004218	-0.000304	-0.000000
 - 	358	-0.004215	-0.000367	0.000038
 - 	359	-0.004180	-0.000420	0.000067
 - 	360	-0.004134	-0.000457	0.000086
 - 	361	-0.004058	-0.000479	0.000095
 - 	362	-0.003964	-0.000492	0.000096
 - 	363	-0.003882	-0.000493	0.000089
 - 	364	-0.003775	-0.000479	0.000075
 - 	365	-0.003686	-0.000450	0.000053
 - 	366	-0.003601	-0.000409	0.000028
 - 	367	-0.003525	-0.000366	0.000001
 - 	368	-0.003467	-0.000320	-0.000025
 - 	369	-0.003404	-0.000278	-0.000047
 - 	370	-0.003363	-0.000236	-0.000066
 - 	371	-0.003349	-0.000187	-0.000084
 - 	372	-0.003348	-0.000135	-0.000098
 - 	373	-0.003389	-0.000086	-0.000107
 - 	374	-0.003454	-0.000036	-0.000112
 - 	375	-0.003538	0.000011	-0.000111
 - 	376	-0.003623	0.000060	-0.000106
 - 	377	-0.003712	0.000114	-0.000098
 - 	378	-0.003765	0.000163	-0.000086
 - 	379	-0.003802	0.000216	-0.000074
 - 	380	-0.003818	0.000254	-0.000065
 - 	381	-0.003801	0.000286	-0.000059
 - 	382	-0.003756	0.000309	-0.000060
 - 	383	-0.003705	0.000309	-0.000068
 - 	384	-0.003615	0.000285	-0.000081
 - 	385	-0.003533	0.000234	-0.000099
 - 	386	-0.003444	0.000157	-0.000120
 - 	387	-0.003344	0.000068	-0.000142
