LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	485	0.000191	-0.000976	0.000186
 - 	486	-0.000425	-0.000834	0.000107
 - 	487	-0.001053	-0.000722	0.000052
 - 	488	-0.001636	-0.000636	0.000010
 - 	489	-0.002084	-0.000563	-0.000041
 - 	490	-0.002401	-0.000511	-0.000110
 - 	491	-0.002666	-0.000488	-0.000193
 - 	492	-0.002926	-0.000488	-0.000278
 - 	493	-0.003197	-0.000508	-0.000348
 - 	494	-0.003472	-0.000546	-0.000393
 - 	495	-0.003714	-0.000585	-0.000417
 - 	496	-0.003885	-0.000601	-0.000430
 - 	497	-0.003987	-0.000592	-0.000439
 - 	498	-0.004046	-0.000566	-0.000441
 - 	499	-0.004077	-0.000533	-0.000436
 - 	500	-0.004087	-0.000491	-0.000426
 - 	501	-0.004082	-0.000429	-0.000417
 - 	502	-0.004065	-0.000344	-0.000414
 - 	503	-0.004037	-0.000252	-0.000411
 - 	504	-0.004005	-0.000169	-0.000403
 - 	505	-0.003972	-0.000101	-0.000392
 - 	506	-0.003934	-0.000047	-0.000382
 - 	507	-0.003899	-0.000009	-0.000379
 - 	508	-0.003886	0.000013	-0.000388
 - 	509	-0.003898	0.000023	-0.000411
 - 	510	-0.003919	0.000023	-0.000446
 - 	511	-0.003917	0.000017	-0.000485
 - 	512	-0.003850	-0.000003	-0.000516
 - 	513	-0.003664	-0.000061	-0.000521
 - 	514	-0.003310	-0.000179	-0.000486
 - 	515	-0.002757	-0.000362	-0.000402
 - 	516	-0.002009	-0.000598	-0.000272
 - 	517	-0.001123	-0.000861	-0.000116
 - 	518	-0.000200	-0.001118	0.000044
 - 	519	0.000639	-0.001334	0.000183
 - 	520	0.001281	-0.001477	0.000286
 - 	521	0.001641	-0.001509	0.000342
 - 	522	0.001669	-0.001420	0.000341
 - 	523	0.001395	-0.001217	0.000282
 - 	524	0.000939	-0.000918	0.000183
 - 	525	0.000441	-0.000527	0.000070
 - 	526	0.000045	-0.000074	-0.000023
 - 	527	-0.000127	0.000349	-0.000068
 - 	528	-0.000091	0.000588	-0.000069
 - 	529	-0.000007	0.000502	-0.000053
 - 	530	0.000001	0.000087	-0.000041
 - 	531	-0.000078	-0.000534	-0.000032
 - 	532	-0.000188	-0.001202	-0.000017
 - 	533	-0.000250	-0.001815	0.000010
 - 	534	-0.000210	-0.002330	0.000053
 - 	535	-0.000072	-0.002712	0.000109
 - 	536	0.000124	-0.002928	0.000169
 - 	537	0.000327	-0.002950	0.000219
 - 	538	0.000494	-0.002791	0.000252
 - 	539	0.000590	-0.002519	0.000263
 - 	540	0.000607	-0.002226	0.000253
 - 	541	0.000550	-0.001977	0.000223
 - 	542	0.000448	-0.001794	0.000177
 - 	543	0.000324	-0.001693	0.000122
 - 	544	0.000196	-0.001681	0.000065
 - 	545	0.000078	-0.001739	0.000015
 - 	546	-0.000024	-0.001835	-0.000024
 - 	547	-0.000096	-0.001929	-0.000049
 - 	548	-0.000119	-0.001977	-0.000056
 - 	549	-0.000092	-0.001961	-0.000046
 - 	550	-0.000037	-0.001904	-0.000024
 - 	551	0.000024	-0.001837	0.000001
 - 	552	0.000074	-0.001784	0.000022
 - 	553	0.000106	-0.001747	0.000034
 - 	554	0.000116	-0.001728	0.000033
 - 	555	0.000101	-0.001736	0.000019
 - 	556	0.000053	-0.001785	-0.000009
 - 	557	-0.000020	-0.001872	-0.000043
 - 	558	-0.000095	-0.001974	-0.000075
 - 	559	-0.000157	-0.002063	-0.000097
 - 	560	-0.000203	-0.002122	-0.000109
 - 	561	-0.000233	-0.002149	-0.000112
 - 	562	-0.000246	-0.002162	-0.000109
 - 	563	-0.000239	-0.002173	-0.000102
 - 	564	-0.000217	-0.002187	-0.000092
 - 	565	-0.000192	-0.002196	-0.000084
 - 	566	-0.000177	-0.002205	-0.000082
 - 	567	-0.000177	-0.002210	-0.000085
 - 	568	-0.000188	-0.002214	-0.000091
 - 	569	-0.000205	-0.002206	-0.000095
 - 	570	-0.000226	-0.002182	-0.000097
 - 	571	-0.000246	-0.002136	-0.000103
 - 	572	-0.000263	-0.002075	-0.000114
 - 	573	-0.000265	-0.002015	-0.000127
 - 	574	-0.000237	-0.001965	-0.000128
 - 	575	-0.000182	-0.001938	-0.000114
 - 	576	-0.000113	-0.001937	-0.000090
 - 	577	-0.000054	-0.001955	-0.000068
 - 	578	-0.000020	-0.001979	-0.000058
 - 	579	-0.000014	-0.002000	-0.000061
 - 	580	-0.000020	-0.002012	-0.000069
 - 	581	-0.000016	-0.002010	-0.000073
 - 	582	-0.000006	-0.001990	-0.000073
 - 	583	-0.000016	-0.001954	-0.000076
 - 	584	-0.000046	-0.001923	-0.000084
 - 	585	-0.000079	-0.001928	-0.000092
 - 	586	-0.000106	-0.001982	-0.000099
 - 	587	-0.000131	-0.002079	-0.000108
 - 	588	-0.000155	-0.002194	-0.000116
 - 	589	-0.000187	-0.002287	-0.000123
 - 	590	-0.000243	-0.002326	-0.000132
 - 	591	-0.000319	-0.002305	-0.000142
 - 	592	-0.000385	-0.002243	-0.000149
 - 	593	-0.000401	-0.002164	-0.000151
 - 	594	-0.000338	-0.002078	-0.000149
 - 	595	-0.000209	-0.001982	-0.000147
 - 	596	-0.000102	-0.001890	-0.000152
 - 	597	-0.000133	-0.001831	-0.000170
 - 	598	-0.000283	-0.001804	-0.000192
 - 	599	-0.000420	-0.001780	-0.000198
 - 	600	-0.000475	-0.001737	-0.000190
 - 	601	-0.000491	-0.001673	-0.000181
 - 	602	-0.000499	-0.001614	-0.000178
 - 	603	-0.000490	-0.001595	-0.000177
 - 	604	-0.000455	-0.001629	-0.000177
 - 	605	-0.000408	-0.001700	-0.000176
 - 	606	-0.000376	-0.001777	-0.000176
