RKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	427	-0.002251	-0.000407	-0.000026
 - 	428	-0.002337	-0.000330	-0.000021
 - 	429	-0.002368	-0.000275	-0.000021
 - 	430	-0.002338	-0.000232	-0.000019
 - 	431	-0.002231	-0.000211	-0.000017
 - 	432	-0.002066	-0.000212	-0.000019
 - 	433	-0.001900	-0.000209	-0.000019
 - 	434	-0.001778	-0.000184	-0.000018
 - 	435	-0.001709	-0.000152	-0.000022
 - 	436	-0.001697	-0.000139	-0.000036
 - 	437	-0.001751	-0.000144	-0.000052
 - 	438	-0.001864	-0.000147	-0.000061
 - 	439	-0.001997	-0.000134	-0.000059
 - 	440	-0.002109	-0.000089	-0.000049
 - 	441	-0.002166	0.000007	-0.000030
 - 	442	-0.002159	0.000160	-0.000003
 - 	443	-0.002120	0.000366	0.000036
 - 	444	-0.002098	0.000605	0.000080
 - 	445	-0.002105	0.000769	0.000107
 - 	446			
 - 	447			
