LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	411	0.013125	0.021270	0.008290
 - 	412	0.013230	0.021649	0.008503
 - 	413	0.013360	0.021772	0.008583
 - 	414	0.013665	0.021808	0.008637
 - 	415	0.013901	0.021900	0.008598
 - 	416	0.014139	0.021952	0.008709
 - 	417	0.014277	0.022019	0.008719
 - 	418	0.014610	0.022008	0.008733
 - 	419	0.014685	0.022008	0.008823
 - 	420	0.014880	0.021946	0.008810
 - 	421	0.015061	0.021967	0.008871
 - 	422	0.015101	0.022064	0.008961
 - 	423	0.015216	0.021995	0.009010
 - 	424	0.015485	0.022018	0.009137
 - 	425	0.015905	0.022100	0.009197
 - 	426	0.016056	0.021988	0.009293
 - 	427	0.016281	0.021948	0.009480
 - 	428	0.016444	0.022004	0.009604
 - 	429	0.016483	0.021919	0.009651
 - 	430	0.016986	0.021827	0.009838
 - 	431	0.017674	0.021640	0.009874
 - 	432	0.018146	0.021404	0.009835
 - 	433	0.018383	0.021250	0.009907
 - 	434	0.018963	0.021185	0.010051
 - 	435	0.019173	0.021266	0.010140
 - 	436	0.019297	0.021248	0.010140
 - 	437	0.019289	0.021012	0.010090
 - 	438	0.019127	0.020975	0.010102
 - 	439	0.018625	0.020700	0.010064
 - 	440	0.018254	0.020552	0.009966
 - 	441	0.017940	0.020546	0.009804
 - 	442	0.017994	0.020478	0.009770
 - 	443	0.018158	0.020407	0.009708
 - 	444	0.018067	0.020215	0.009631
 - 	445	0.017783	0.019705	0.009501
 - 	446	0.017562	0.019284	0.009394
 - 	447	0.017295	0.018751	0.009229
 - 	448	0.016641	0.018313	0.009034
 - 	449	0.016584	0.017502	0.008770
 - 	450	0.016404	0.016392	0.008383
 - 	451	0.015873	0.015553	0.008085
 - 	452	0.015573	0.014589	0.007728
 - 	453	0.015115	0.013680	0.007341
 - 	454	0.014839	0.012709	0.006939
 - 	455	0.014408	0.011629	0.006511
 - 	456	0.013965	0.010685	0.006050
 - 	457	0.013698	0.009826	0.005648
 - 	458	0.013374	0.008701	0.004998
 - 	459	0.013155	0.007507	0.004404
 - 	460	0.012879	0.006432	0.003880
 - 	461	0.012093	0.005426	0.003364
 - 	462	0.011380	0.004303	0.002868
 - 	463	0.010688	0.003082	0.002341
 - 	464	0.009723	0.002268	0.001879
 - 	465	0.008818	0.001640	0.001599
 - 	466	0.007689	0.000903	0.001326
 - 	467	0.006868	0.000464	0.001153
 - 	468	0.006154	-0.000061	0.001024
 - 	469	0.005328	-0.000503	0.000825
 - 	470	0.004050	-0.000320	0.000827
 - 	471	0.002862	-0.000361	0.000819
 - 	472	0.002644	-0.001032	0.000766
 - 	473	0.001871	-0.000843	0.000811
 - 	474	-0.003056	-0.000012	0.001276
 - 	475	-0.002748	-0.000131	0.001216
 - 	476	-0.002406	-0.000285	0.001077
 - 	477	-0.002033	-0.000543	0.000901
 - 	478	-0.001622	-0.000865	0.000722
 - 	479	-0.001184	-0.001087	0.000520
 - 	480	-0.000782	-0.001045	0.000251
 - 	481	-0.000490	-0.000705	-0.000077
 - 	482	-0.000315	-0.000163	-0.000423
 - 	483	-0.000218	0.000439	-0.000739
 - 	484	-0.000172	0.000993	-0.000997
 - 	485	-0.000173	0.001451	-0.001196
 - 	486	-0.000236	0.001839	-0.001361
 - 	487	-0.000369	0.002205	-0.001529
 - 	488	-0.000542	0.002573	-0.001722
 - 	489	-0.000720	0.002944	-0.001933
 - 	490	-0.000894	0.003287	-0.002123
 - 	491	-0.001038	0.003546	-0.002238
 - 	492	-0.001175	0.003716	-0.002256
 - 	493	-0.001363	0.003854	-0.002197
 - 	494	-0.001597	0.003979	-0.002081
 - 	495	-0.001819	0.004062	-0.001922
 - 	496	-0.001999	0.004101	-0.001745
 - 	497	-0.002155	0.004123	-0.001579
 - 	498	-0.002322	0.004164	-0.001447
 - 	499	-0.002518	0.004233	-0.001347
 - 	500	-0.002724	0.004294	-0.001261
 - 	501	-0.002945	0.004283	-0.001152
 - 	502	-0.003231	0.004177	-0.000995
 - 	503	-0.003677	0.004008	-0.000784
 - 	504	-0.004395	0.003842	-0.000528
 - 	505	-0.005470	0.003792	-0.000246
 - 	506	-0.006894	0.004009	0.000040
 - 	507	-0.008518	0.004581	0.000319
 - 	508	-0.010055	0.005433	0.000583
 - 	509	-0.011092	0.006349	0.000809
 - 	510	-0.011138	0.007018	0.000948
 - 	511	-0.009813	0.007092	0.000937
 - 	512	-0.007194	0.006349	0.000751
 - 	513	-0.003998	0.004881	0.000441
 - 	514	-0.001252	0.003077	0.000132
 - 	515	0.000378	0.001411	-0.000067
 - 	516	0.000881	0.000209	-0.000122
 - 	517	0.000629	-0.000453	-0.000075
 - 	518	0.000027	-0.000686	0.000011
 - 	519	-0.000609	-0.000653	0.000087
 - 	520	-0.001106	-0.000485	0.000134
