LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	465	0.009350	0.019879	-0.000073
 - 	466	0.009576	0.019729	0.000083
 - 	467	0.010100	0.019537	0.000181
 - 	468	0.010603	0.019353	0.000286
 - 	469	0.011061	0.019354	0.000379
 - 	470	0.011352	0.019528	0.000404
 - 	471	0.011716	0.019658	0.000400
 - 	472	0.012384	0.019752	0.000379
 - 	473	0.013026	0.019994	0.000355
 - 	474	0.013787	0.020158	0.000385
 - 	475	0.014466	0.020332	0.000433
 - 	476	0.014952	0.020644	0.000464
 - 	477	0.015216	0.020922	0.000539
 - 	478	0.015281	0.021164	0.000642
 - 	479	0.015402	0.021450	0.000724
 - 	480	0.015780	0.021620	0.000802
 - 	481	0.016451	0.021831	0.000898
 - 	482	0.017055	0.021952	0.001022
 - 	483	0.017448	0.022173	0.001108
 - 	484	0.017872	0.022443	0.001175
 - 	485	0.018354	0.022513	0.001261
 - 	486	0.018686	0.022684	0.001331
 - 	487	0.019199	0.023087	0.001351
 - 	488	0.019768	0.023541	0.001367
 - 	489	0.020207	0.023822	0.001425
 - 	490	0.020626	0.023951	0.001465
 - 	491	0.021182	0.024230	0.001413
 - 	492	0.022117	0.024618	0.001346
 - 	493	0.023079	0.024948	0.001301
 - 	494	0.023851	0.025298	0.001226
 - 	495	0.024642	0.025638	0.001143
 - 	496	0.025576	0.025873	0.001060
 - 	497	0.026195	0.026012	0.001001
 - 	498	0.026442	0.026243	0.000910
 - 	499	0.026627	0.026345	0.000827
 - 	500	0.027055	0.026128	0.000786
 - 	501	0.027875	0.025818	0.000702
 - 	502	0.028902	0.025605	0.000603
 - 	503	0.029697	0.025537	0.000527
 - 	504	0.030418	0.025409	0.000424
 - 	505	0.031278	0.025008	0.000313
 - 	506	0.032403	0.024638	0.000139
 - 	507	0.033544	0.024144	-0.000021
 - 	508	0.034362	0.023660	-0.000146
 - 	509	0.034689	0.023182	-0.000265
 - 	510	0.034694	0.022583	-0.000368
 - 	511	0.034846	0.021804	-0.000421
 - 	512	0.034953	0.020827	-0.000480
 - 	513	0.034721	0.019840	-0.000598
 - 	514	0.034439	0.018754	-0.000712
 - 	515	0.034149	0.017651	-0.000749
 - 	516	0.033441	0.016387	-0.000690
 - 	517	0.032346	0.014753	-0.000620
 - 	518	0.031272	0.013023	-0.000605
 - 	519	0.029966	0.011469	-0.000606
 - 	520	0.028313	0.009995	-0.000626
 - 	521	0.026463	0.008478	-0.000639
 - 	522	0.024487	0.007101	-0.000622
 - 	523	0.022482	0.005988	-0.000550
 - 	524	0.020740	0.004825	-0.000353
 - 	525	0.019573	0.003535	-0.000060
 - 	526	0.018444	0.002326	0.000173
 - 	527	0.016937	0.001232	0.000449
 - 	528	0.015384	0.000330	0.000735
 - 	529	0.013493	-0.000343	0.000912
 - 	530	0.011391	-0.000706	0.001013
 - 	531	0.009935	-0.000814	0.001045
 - 	532	0.008938	-0.000986	0.001058
 - 	533	-0.001477	-0.000990	0.000960
 - 	534	-0.000720	-0.000995	0.000976
 - 	535	0.000160	-0.000999	0.000971
 - 	536	0.001101	-0.000995	0.000936
 - 	537	0.002018	-0.000978	0.000868
 - 	538	0.002840	-0.000951	0.000770
 - 	539	0.003520	-0.000926	0.000668
 - 	540	0.004047	-0.000901	0.000565
 - 	541	0.004417	-0.000887	0.000485
 - 	542	0.004610	-0.000882	0.000434
 - 	543	0.004625	-0.000884	0.000419
 - 	544	0.004455	-0.000892	0.000442
 - 	545	0.004128	-0.000904	0.000500
 - 	546	0.003687	-0.000919	0.000585
 - 	547	0.003177	-0.000921	0.000668
 - 	548	0.002633	-0.000893	0.000716
 - 	549	0.002058	-0.000831	0.000724
 - 	550	0.001451	-0.000748	0.000712
 - 	551	0.000809	-0.000658	0.000701
 - 	552	0.000149	-0.000561	0.000688
 - 	553	-0.000534	-0.000458	0.000674
 - 	554	-0.001218	-0.000352	0.000661
 - 	555	-0.001887	-0.000250	0.000656
 - 	556	-0.002516	-0.000158	0.000659
 - 	557	-0.003110	-0.000074	0.000664
 - 	558	-0.003682	0.000005	0.000661
 - 	559	-0.004232	0.000073	0.000658
 - 	560	-0.004759	0.000131	0.000653
 - 	561	-0.005241	0.000178	0.000643
 - 	562	-0.005683	0.000225	0.000616
 - 	563	-0.006095	0.000267	0.000579
 - 	564	-0.006497	0.000294	0.000552
 - 	565	-0.006901	0.000289	0.000560
 - 	566	-0.007312	0.000239	0.000623
 - 	567	-0.007745	0.000142	0.000737
 - 	568	-0.008235	0.000001	0.000899
 - 	569	-0.008772	-0.000182	0.001103
 - 	570	-0.009329	-0.000385	0.001325
 - 	571	-0.009903	-0.000590	0.001548
 - 	572	-0.010485	-0.000781	0.001760
 - 	573	-0.011075	-0.000949	0.001951
 - 	574	-0.011669	-0.001083	0.002112
 - 	575	-0.012255	-0.001178	0.002237
 - 	576	-0.012817	-0.001232	0.002323
 - 	577	-0.013348	-0.001253	0.002372
 - 	578	-0.013822	-0.001245	0.002385
 - 	579	-0.014255	-0.001215	0.002368
 - 	580	-0.014636	-0.001164	0.002323
 - 	581	-0.014980	-0.001104	0.002259
 - 	582	-0.015298	-0.001038	0.002180
 - 	583	-0.015604	-0.000970	0.002089
 - 	584	-0.015896	-0.000880	0.001976
 - 	585	-0.016162	-0.000744	0.001831
 - 	586	-0.016376	-0.000547	0.001653
 - 	587	-0.016515	-0.000288	0.001447
 - 	588	-0.016516	0.000023	0.001226
 - 	589	-0.016297	0.000402	0.000986
 - 	590	-0.015773	0.000872	0.000720
 - 	591	-0.014874	0.001421	0.000428
 - 	592	-0.013569	0.002002	0.000123
 - 	593	-0.011887	0.002556	-0.000176
 - 	594	-0.009919	0.003023	-0.000444
 - 	595	-0.007836	0.003374	-0.000668
 - 	596	-0.005815	0.003590	-0.000837
 - 	597	-0.004006	0.003659	-0.000945
 - 	598	-0.002515	0.003589	-0.000994
 - 	599	-0.001383	0.003400	-0.000991
 - 	600	-0.000605	0.003121	-0.000944
 - 	601	-0.000138	0.002775	-0.000861
 - 	602	0.000055	0.002396	-0.000752
 - 	603	0.000434	0.001753	-0.000566
 - 	604	-0.000325	0.001788	-0.000522
 - 	605	-0.000099	0.000997	-0.000283
 - 	606			
 - 	607			
 - 	608			
 - 	609			
 - 	610			
 - 	611			
 - 	612			
 - 	613			
 - 	614			
 - 	615			
 - 	616			
 - 	617			
 - 	618			
 - 	619			
 - 	620			
 - 	621			
 - 	622			
 - 	623			
 - 	624			
 - 	625			
 - 	626			
 - 	627			
 - 	628			
 - 	629			
 - 	630			
 - 	631			
 - 	632			
 - 	633			
 - 	634			
 - 	635			
 - 	636			
