LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
70.00	-1010.00	300.00	-4.33	8.05	2.38	210.00	-870.00	-190.00	-0.49	0.06	0.43	-50.00	-1030.00	-40.00	0.12	0.37	-0.43	-0.00	-980.00	370.00	-8.23	3.90	9.76
70.00	-1010.00	300.00	-4.33	8.05	2.38	210.00	-870.00	-190.00	-0.61	0.06	0.55	-50.00	-1030.00	-40.00	0.12	0.37	-0.43	-0.00	-980.00	370.00	-8.23	3.90	9.76
70.00	-1020.00	300.00	-6.22	8.05	3.05	210.00	-870.00	-190.00	-0.61	0.06	0.55	-50.00	-1030.00	-40.00	0.12	0.37	-0.43	-10.00	-990.00	350.00	-9.27	4.57	13.05
70.00	-1020.00	300.00	-6.22	8.05	3.05	210.00	-870.00	-190.00	-0.61	0.18	0.61	-50.00	-1030.00	-40.00	-0.06	0.37	-0.55	-10.00	-990.00	350.00	-10.18	5.30	15.55
70.00	-1020.00	300.00	-7.38	8.23	3.41	210.00	-870.00	-190.00	-0.61	0.18	0.61	-50.00	-1030.00	-40.00	0.00	0.49	-0.43	-10.00	-990.00	350.00	-10.18	5.30	15.55
70.00	-1020.00	300.00	-10.67	9.51	5.12	210.00	-870.00	-190.00	-0.61	0.24	0.55	-50.00	-1030.00	-40.00	0.00	0.49	-0.43	0.00	-990.00	350.00	-11.22	6.77	19.09
70.00	-1020.00	300.00	-10.67	9.51	5.12	210.00	-870.00	-190.00	-0.49	0.24	0.55	-50.00	-1030.00	-40.00	0.00	0.49	-0.43	-0.00	-990.00	360.00	-12.01	7.62	20.85
70.00	-1020.00	290.00	-10.67	9.51	5.12	210.00	-870.00	-190.00	-0.49	0.24	0.55	-50.00	-1030.00	-40.00	-0.12	0.30	-0.49	-0.00	-990.00	360.00	-12.01	7.62	20.85
70.00	-1020.00	290.00	-14.21	21.52	8.48	210.00	-870.00	-200.00	-0.43	0.24	0.49	-50.00	-1030.00	-40.00	-0.12	0.30	-0.49	-20.00	-990.00	340.00	-12.01	7.62	20.85
70.00	-1020.00	290.00	-14.76	32.62	5.85	210.00	-870.00	-190.00	-0.37	0.12	0.43	-60.00	-1030.00	-40.00	-0.30	0.00	-0.43	-30.00	-990.00	350.00	-14.15	9.82	26.04
70.00	-1020.00	300.00	-14.76	32.62	5.85	210.00	-870.00	-190.00	-0.37	0.12	0.43	-50.00	-1030.00	-40.00	-0.30	0.00	-0.43	-20.00	-980.00	350.00	-14.15	9.82	26.04
70.00	-1020.00	300.00	-14.76	32.62	5.85	210.00	-870.00	-200.00	-0.37	0.06	0.43	-50.00	-1030.00	-40.00	-0.37	-0.06	-0.43	-10.00	-1000.00	350.00	-39.76	41.10	79.39
70.00	-1020.00	300.00	-15.00	23.90	10.18	210.00	-870.00	-200.00	-0.30	0.06	0.30	-50.00	-1030.00	-40.00	-0.37	-0.06	-0.43	-10.00	-1000.00	350.00	-39.76	41.10	79.39
70.00	-1020.00	300.00	-15.30	21.71	11.04	210.00	-860.00	-190.00	-0.24	0.06	0.37	-50.00	-1030.00	-40.00	-0.30	-0.06	-0.43	-20.00	-1000.00	340.00	-40.00	39.02	125.49
80.00	-1020.00	300.00	-16.77	-3.72	6.28	210.00	-860.00	-190.00	-0.24	0.06	0.37	-50.00	-1030.00	-40.00	-0.37	-0.06	-0.30	-30.00	-1000.00	350.00	-40.00	39.02	125.49
80.00	-1020.00	300.00	-16.77	-3.72	6.28	210.00	-870.00	-190.00	-0.24	0.24	0.30	-50.00	-1030.00	-40.00	-0.37	-0.06	-0.30	-30.00	-1000.00	350.00	-40.00	39.02	125.49
80.00	-1010.00	300.00	-16.52	-10.61	5.79	210.00	-870.00	-200.00	-0.12	0.12	0.43	-50.00	-1030.00	-40.00	-0.24	-0.37	-0.37	-30.00	-1010.00	340.00	7.38	-77.32	-77.26
80.00	-1010.00	290.00	-16.34	-15.00	5.24	210.00	-860.00	-190.00	-0.12	0.12	0.43	-50.00	-1030.00	-40.00	-0.24	-0.37	-0.37	-30.00	-1010.00	330.00	7.80	-77.01	-94.33
80.00	-1010.00	290.00	-16.34	-15.00	5.24	210.00	-860.00	-190.00	-0.12	0.12	0.43	-50.00	-1030.00	-40.00	-0.18	-0.30	-0.43	-30.00	-1010.00	330.00	7.80	-77.01	-94.33
80.00	-1010.00	290.00	-16.34	-15.00	5.24	210.00	-870.00	-200.00	-0.12	0.12	0.43	-50.00	-1030.00	-40.00	-0.06	-0.24	-0.55	-140.00	-1270.00	210.00	7.68	-76.52	-111.10
80.00	-1020.00	290.00	-16.83	-25.67	2.93	210.00	-870.00	-200.00	-0.30	0.18	0.43	-50.00	-1030.00	-40.00	-0.06	-0.24	-0.55	-10.00	-1260.00	250.00	7.13	-77.80	-127.26
80.00	-1020.00	280.00	-17.44	-26.04	1.16	210.00	-870.00	-200.00	-0.30	0.18	0.43	-50.00	-1030.00	-40.00	0.00	-0.18	-0.55	40.00	-1310.00	380.00	6.46	-80.18	-142.26
80.00	-1020.00	280.00	-17.44	-26.04	1.16	210.00	-870.00	-200.00	-0.30	0.24	0.37	-50.00	-1030.00	-40.00	0.06	-0.12	-0.67	40.00	-1310.00	380.00	6.46	-80.18	-142.26
60.00	-1020.00	270.00	-11.77	-3.66	-4.76	210.00	-870.00	-200.00	-0.37	0.24	0.30	-50.00	-1030.00	-40.00	0.37	0.06	-0.79	40.00	-1310.00	380.00	5.43	-85.49	-169.21
60.00	-1010.00	270.00	-11.77	-3.66	-4.76	200.00	-870.00	-190.00	-0.37	0.24	0.43	-50.00	-1030.00	-40.00	0.37	0.06	-0.79	190.00	-580.00	160.00	5.61	-87.07	-180.91
50.00	-1020.00	260.00	-11.77	-3.66	-4.76	200.00	-870.00	-190.00	-0.37	0.24	0.43	-50.00	-1030.00	-40.00	0.24	0.30	-0.49	180.00	-590.00	160.00	5.61	-87.07	-180.91
50.00	-1020.00	260.00	-2.99	-10.00	4.63	210.00	-870.00	-190.00	-0.49	0.06	0.37	-50.00	-1030.00	-40.00	0.24	0.30	-0.49	180.00	-590.00	160.00	5.61	-87.07	-180.91
50.00	-1020.00	260.00	-0.73	-4.02	9.76	210.00	-870.00	-190.00	-0.55	0.18	0.24	-50.00	-1030.00	-40.00	0.24	0.30	-0.49	140.00	-630.00	160.00	8.60	-92.87	-200.06
20.00	-1020.00	250.00	-0.73	-4.02	9.76	210.00	-870.00	-190.00	-0.55	0.18	0.24	-50.00	-1030.00	-40.00	0.06	0.49	-0.18	120.00	-670.00	170.00	19.02	-138.72	-212.80
-20.00	-1040.00	230.00	-1.71	3.35	20.06	210.00	-870.00	-190.00	-0.61	0.12	0.37	-50.00	-1030.00	-40.00	0.06	0.49	-0.18	120.00	-670.00	170.00	21.22	-160.85	-194.82
-20.00	-1040.00	230.00	-1.71	-0.24	21.95	210.00	-860.00	-190.00	-0.61	0.12	0.37	-50.00	-1030.00	-40.00	0.06	0.49	-0.18	120.00	-670.00	170.00	-18.54	-88.29	-140.00
-20.00	-1040.00	230.00	-1.71	-0.24	21.95	210.00	-860.00	-190.00	-0.55	0.12	0.24	-50.00	-1030.00	-40.00	0.06	0.49	-0.18	120.00	-780.00	190.00	-18.54	-88.29	-140.00
-40.00	-1020.00	240.00	-1.71	-0.24	21.95	210.00	-860.00	-190.00	-0.55	0.12	0.24	-50.00	-1030.00	-40.00	-0.12	1.04	0.24	90.00	-870.00	220.00	-5.30	-14.15	-127.20
-50.00	-1040.00	250.00	-0.43	-1.95	19.94	210.00	-870.00	-190.00	-0.55	0.06	0.30	-50.00	-1030.00	-40.00	-0.12	1.04	0.24	90.00	-870.00	220.00	2.74	25.73	-104.39
-50.00	-1040.00	250.00	-1.71	3.29	21.46	210.00	-870.00	-190.00	-0.61	0.00	0.30	-50.00	-1030.00	-40.00	-0.12	1.04	0.24	-40.00	-1030.00	280.00	2.74	25.73	-104.39
-10.00	-1030.00	240.00	-1.71	3.29	21.46	210.00	-870.00	-190.00	-0.61	0.00	0.30	-40.00	-1030.00	-50.00	-0.06	1.34	0.18	-260.00	-1300.00	300.00	2.74	25.73	-104.39
-10.00	-1030.00	240.00	-1.71	3.29	21.46	210.00	-870.00	-190.00	-0.61	0.00	0.30	-40.00	-1030.00	-50.00	-0.12	1.10	0.00	-260.00	-1300.00	300.00	2.01	22.99	-28.05
10.00	-1100.00	230.00	-0.49	7.68	27.56	210.00	-870.00	-190.00	-0.67	-0.06	0.37	-40.00	-1030.00	-40.00	-0.12	1.10	0.00	-570.00	-1550.00	420.00	8.17	23.23	21.46
10.00	-1100.00	230.00	-0.49	7.68	27.56	210.00	-870.00	-190.00	-0.73	-0.06	0.43	-40.00	-1030.00	-40.00	-0.06	0.79	-0.18	-590.00	-1280.00	640.00	8.17	23.23	21.46
0.00	-1070.00	160.00	4.88	-8.11	38.60	210.00	-870.00	-190.00	-0.73	-0.06	0.43	-40.00	-1030.00	-40.00	-0.12	0.49	-0.30	-540.00	-1150.00	520.00	20.12	57.13	42.44
0.00	-1070.00	160.00	6.28	-11.16	40.98	210.00	-870.00	-200.00	-0.79	0.00	0.37	-40.00	-1030.00	-40.00	-0.12	0.49	-0.30	-540.00	-1150.00	520.00	14.15	40.06	48.05
30.00	-1050.00	150.00	9.21	-17.13	49.02	210.00	-870.00	-200.00	-0.85	-0.12	0.30	-40.00	-1030.00	-40.00	0.00	0.49	-0.43	-660.00	-1080.00	370.00	17.56	20.91	83.66
40.00	-1050.00	140.00	9.21	-17.13	49.02	210.00	-870.00	-200.00	-0.85	-0.12	0.30	-40.00	-1030.00	-40.00	0.00	0.49	-0.43	-660.00	-1080.00	370.00	17.56	20.91	83.66
60.00	-1070.00	130.00	12.74	-22.07	59.27	210.00	-860.00	-200.00	-0.85	-0.12	0.30	-40.00	-1030.00	-40.00	-0.12	0.30	-0.67	-640.00	-990.00	300.00	17.56	20.91	83.66
60.00	-1070.00	130.00	12.74	-19.09	86.71	210.00	-870.00	-190.00	-0.79	-0.43	0.18	-40.00	-1030.00	-40.00	-0.12	0.30	-0.67	-590.00	-990.00	340.00	14.45	-21.16	41.89
10.00	-1030.00	170.00	12.74	-19.09	86.71	210.00	-870.00	-190.00	-0.91	-0.37	0.18	-50.00	-1030.00	-40.00	-0.24	0.00	-0.67	-540.00	-1650.00	460.00	14.88	-19.09	31.83
-40.00	-1040.00	200.00	14.27	-19.39	109.02	210.00	-870.00	-190.00	-0.91	-0.37	0.18	-50.00	-1030.00	-40.00	-0.24	-0.12	-0.73	-540.00	-1650.00	460.00	18.66	-20.43	29.33
-40.00	-1040.00	200.00	14.02	-20.49	125.18	210.00	-870.00	-190.00	-0.98	-0.37	0.24	-50.00	-1030.00	-40.00	-0.24	-0.12	-0.73	730.00	-1290.00	-50.00	18.66	-20.43	29.33
-40.00	-1070.00	180.00	14.02	-20.49	125.18	210.00	-870.00	-190.00	-0.91	-0.49	0.37	-50.00	-1030.00	-40.00	-0.30	-0.18	-0.67	-60.00	-1180.00	250.00	18.66	-20.43	29.33
-30.00	-1060.00	170.00	14.02	-20.49	125.18	210.00	-870.00	-190.00	-0.79	-0.67	0.43	-50.00	-1030.00	-40.00	-0.30	-0.18	-0.67	-60.00	-1180.00	250.00	19.70	-12.56	31.22
-30.00	-1050.00	170.00	1.40	-19.33	165.98	210.00	-870.00	-200.00	-0.79	-0.67	0.43	-50.00	-1030.00	-40.00	-0.30	-0.37	-0.79	-60.00	-1180.00	250.00	12.93	-8.78	28.35
-30.00	-1050.00	170.00	1.40	-19.33	165.98	210.00	-870.00	-200.00	-0.85	-1.71	0.12	-50.00	-1030.00	-40.00	-0.30	-0.37	-0.79	90.00	-960.00	370.00	12.93	-8.78	28.35
-30.00	-1050.00	170.00	-12.07	-78.41	62.38	210.00	-870.00	-200.00	-0.91	-2.74	-0.18	-50.00	-1030.00	-40.00	-0.43	-1.10	-1.22	-0.00	-1020.00	330.00	7.74	-4.94	29.15
-80.00	-1120.00	180.00	-12.07	-78.41	62.38	210.00	-870.00	-190.00	-0.30	-5.73	-0.24	-50.00	-1030.00	-40.00	-0.49	-1.52	-1.52	30.00	-1010.00	330.00	7.74	-4.94	29.15
-110.00	-1130.00	180.00	-14.94	-0.12	-198.84	210.00	-870.00	-190.00	-0.30	-5.73	-0.24	-50.00	-1030.00	-40.00	-0.49	-1.52	-1.52	30.00	-1040.00	300.00	3.54	19.82	30.30
-130.00	-1130.00	180.00	-15.37	-10.24	-225.91	210.00	-870.00	-190.00	0.30	-6.46	-0.67	-50.00	-1030.00	-40.00	-0.67	-3.48	-2.01	30.00	-1040.00	300.00	3.54	19.82	30.30
-100.00	-1290.00	260.00	-15.37	-10.24	-225.91	210.00	-870.00	-190.00	0.24	-7.38	-1.04	-50.00	-1030.00	-40.00	-0.43	-9.63	-4.82	40.00	-1040.00	330.00	2.50	19.70	29.27
-100.00	-1290.00	260.00	-14.63	-12.87	-238.96	210.00	-870.00	-200.00	0.24	-7.38	-1.04	-40.00	-1030.00	-40.00	-0.43	-9.63	-4.82	30.00	-1010.00	380.00	1.77	20.18	28.66
-90.00	-1220.00	300.00	-13.60	-14.27	-252.13	210.00	-870.00	-200.00	0.12	-8.48	-1.52	-40.00	-1030.00	-40.00	-0.43	-9.63	-4.82	-130.00	-900.00	370.00	1.77	20.18	28.66
-40.00	-1250.00	280.00	-11.52	-11.83	-278.11	210.00	-870.00	-200.00	0.12	-8.11	-1.40	-50.00	-1030.00	-40.00	-0.18	-10.37	-4.70	-130.00	-900.00	370.00	1.77	20.18	28.66
-40.00	-1250.00	280.00	-11.52	-11.83	-278.11	220.00	-870.00	-200.00	0.12	-8.11	-1.40	-40.00	-1030.00	-40.00	-0.18	-10.37	-4.70	0.00	-990.00	380.00	0.00	28.60	67.74
-40.00	-1250.00	280.00	0.30	-13.54	-301.46	220.00	-870.00	-200.00	0.12	-8.11	-1.40	-50.00	-1030.00	-40.00	-0.18	-10.37	-4.70	0.00	-990.00	380.00	-6.83	34.15	78.72
-70.00	-1240.00	250.00	30.06	-4.82	-271.04	220.00	-870.00	-200.00	0.12	-6.04	-0.06	-50.00	-1030.00	-40.00	-1.40	-2.26	0.12	-110.00	-970.00	390.00	-6.83	34.15	78.72
-60.00	-1220.00	250.00	30.06	-4.82	-271.04	210.00	-870.00	-200.00	0.12	-6.04	-0.06	-50.00	-1030.00	-40.00	-1.40	-2.26	0.12	-120.00	-980.00	400.00	-6.83	34.15	78.72
-60.00	-1220.00	250.00	30.49	-2.80	-258.23	220.00	-870.00	-200.00	-0.24	-6.04	0.79	-50.00	-1030.00	-40.00	-1.40	-2.26	0.12	-120.00	-980.00	400.00	-17.87	84.45	141.04
-0.00	-1260.00	230.00	28.35	1.89	-215.98	210.00	-860.00	-200.00	-0.85	-9.15	5.18	-40.00	-1030.00	-40.00	-1.89	-2.07	0.61	-120.00	-1000.00	390.00	4.45	118.78	174.21
10.00	-1300.00	190.00	20.91	28.84	-120.55	210.00	-860.00	-200.00	-0.85	-9.15	5.18	-40.00	-1030.00	-50.00	-4.09	-2.93	1.71	-120.00	-1000.00	390.00	4.45	118.78	174.21
200.00	-620.00	130.00	0.49	48.05	114.57	210.00	-870.00	-190.00	-1.10	-11.65	8.17	-40.00	-1030.00	-50.00	-4.09	-2.93	1.71	-160.00	-1110.00	380.00	-3.96	-38.35	-19.39
200.00	-620.00	130.00	16.40	22.87	124.57	210.00	-880.00	-210.00	-1.10	-11.65	8.17	-40.00	-1030.00	-40.00	-8.96	-2.20	6.34	-160.00	-1170.00	350.00	9.09	-102.01	-147.20
200.00	-620.00	130.00	-5.67	58.96	121.65	210.00	-880.00	-210.00	-1.34	-13.90	15.55	-40.00	-1030.00	-40.00	-10.43	-1.83	7.87	0.00	-1250.00	510.00	2.50	-118.41	-211.16
140.00	-670.00	250.00	-5.67	58.96	121.65	210.00	-880.00	-210.00	-2.26	-16.77	15.24	-40.00	-1030.00	-40.00	-10.43	-1.83	7.87	0.00	-1250.00	510.00	1.40	-97.56	-254.15
140.00	-670.00	250.00	-12.01	37.68	80.30	210.00	-870.00	-200.00	-2.26	-16.77	15.24	-40.00	-1030.00	-30.00	-10.43	-1.83	7.87	0.00	-1250.00	510.00	1.40	-97.56	-254.15
140.00	-670.00	250.00	-12.01	37.68	80.30	200.00	-870.00	-210.00	-2.68	-16.77	14.88	-30.00	-1040.00	-30.00	-11.22	-1.04	8.96	280.00	-1430.00	450.00	-4.45	-107.68	-279.21
130.00	-740.00	270.00	-10.37	4.33	19.02	200.00	-870.00	-210.00	-2.68	-16.77	14.88	-30.00	-1040.00	-30.00	-12.56	-2.01	10.98	220.00	-1430.00	420.00	-4.45	-107.68	-279.21
130.00	-1010.00	340.00	-4.27	8.11	18.66	210.00	-860.00	-210.00	-3.35	-16.10	14.33	-30.00	-1040.00	-30.00	-12.56	-2.01	10.98	240.00	-510.00	30.00	-4.45	-107.68	-279.21
130.00	-1010.00	340.00	-4.27	8.11	18.66	210.00	-870.00	-200.00	-3.35	-16.10	14.33	-40.00	-1030.00	-40.00	-13.48	-3.17	11.52	80.00	-390.00	100.00	-3.23	-28.72	-75.61
130.00	-1010.00	340.00	-4.27	8.11	18.66	220.00	-860.00	-200.00	-3.78	-13.41	14.15	-40.00	-1030.00	-40.00	-17.44	-4.02	17.80	230.00	-610.00	60.00	-3.23	-28.72	-75.61
-120.00	-1630.00	430.00	-4.57	4.09	29.88	220.00	-860.00	-200.00	-4.82	-8.72	15.55	-40.00	-1030.00	-40.00	-17.44	-4.02	17.80	230.00	-610.00	60.00	-3.23	-28.72	-75.61
-1170.00	-1950.00	310.00	-4.57	4.09	29.88	210.00	-860.00	-200.00	-4.82	-8.72	15.55	-40.00	-1030.00	-50.00	-23.90	-6.95	28.05	50.00	-780.00	120.00	-3.96	-43.54	43.29
-1170.00	-1950.00	310.00	-4.57	4.09	29.88	210.00	-870.00	-210.00	-5.73	-6.95	16.89	-40.00	-1040.00	-50.00	-23.90	-6.95	28.05	-70.00	-1020.00	130.00	19.27	-0.55	40.12
-1290.00	-1820.00	310.00	-9.94	9.45	36.40	190.00	-870.00	-210.00	-5.73	-6.95	16.89	-40.00	-1040.00	-50.00	-27.20	-8.72	32.87	-130.00	-1160.00	140.00	52.87	155.18	50.73
-1420.00	-1670.00	270.00	-12.20	15.61	38.66	190.00	-870.00	-210.00	-8.35	-2.13	17.74	-40.00	-1030.00	-60.00	-28.17	-10.06	36.40	-130.00	-1160.00	140.00	7.80	-15.61	40.49
-1590.00	-1290.00	10.00	-12.20	15.61	38.66	160.00	-870.00	-210.00	-8.35	-2.13	17.74	-50.00	-1030.00	-60.00	-28.17	-10.06	36.40	-890.00	-1480.00	640.00	7.80	-15.61	40.49
790.00	-1300.00	520.00	-13.17	18.90	39.76	160.00	-860.00	-210.00	-10.79	0.49	17.32	-50.00	-1030.00	-60.00	-33.66	-14.94	44.57	-1270.00	-1070.00	270.00	4.70	-3.41	40.18
-100.00	-1250.00	480.00	-17.74	29.27	46.46	160.00	-860.00	-210.00	-12.56	2.68	16.04	-50.00	-1030.00	-60.00	-37.07	6.71	65.49	-1270.00	-1070.00	270.00	4.70	-3.41	40.18
-290.00	-1200.00	320.00	-7.44	7.26	70.98	140.00	-850.00	-220.00	-12.56	2.68	16.04	-50.00	-1030.00	-60.00	-37.07	6.71	65.49	-1270.00	-1070.00	270.00	3.11	21.65	37.99
-440.00	-1280.00	430.00	-7.44	7.26	70.98	140.00	-850.00	-220.00	-12.56	2.68	16.04	-60.00	-1040.00	-70.00	-39.21	1.34	69.70	400.00	-1040.00	910.00	2.13	25.43	38.78
-440.00	-1280.00	430.00	-4.51	3.05	77.13	150.00	-850.00	-220.00	-12.56	2.68	16.04	-60.00	-1040.00	-70.00	-40.91	-0.98	73.66	850.00	-830.00	460.00	2.13	25.43	38.78
80.00	-1050.00	190.00	-1.22	-11.28	125.67	150.00	-850.00	-220.00	-17.74	11.52	11.16	-80.00	-1030.00	-110.00	-40.91	-0.98	73.66	-450.00	-630.00	290.00	1.83	24.76	38.54
50.00	-1080.00	170.00	-1.22	-11.28	125.67	140.00	-840.00	-230.00	-17.74	11.52	11.16	-60.00	-1020.00	-110.00	-42.44	-2.38	77.32	-450.00	-630.00	290.00	1.83	24.76	38.54
40.00	-1050.00	170.00	-1.22	-11.28	125.67	140.00	-840.00	-230.00	-17.93	12.62	9.88	-60.00	-1020.00	-110.00	-42.38	-3.23	81.28	-110.00	-930.00	330.00	2.07	16.65	38.66
40.00	-1050.00	170.00	-12.93	-65.55	240.73	140.00	-840.00	-230.00	-17.56	11.83	8.05	-50.00	-1070.00	-90.00	-43.29	-0.30	87.50	-90.00	-1000.00	300.00	2.07	16.65	38.66
40.00	-1020.00	220.00	4.94	-110.49	359.45	140.00	-850.00	-230.00	-16.34	5.79	2.26	-90.00	-1080.00	-120.00	-43.29	-0.30	87.50	-90.00	-1000.00	300.00	2.07	16.65	38.66
20.00	-1040.00	240.00	4.94	-110.49	359.45	130.00	-870.00	-210.00	-16.34	5.79	2.26	-90.00	-1090.00	-130.00	-46.22	7.44	98.05	-100.00	-1000.00	370.00	3.60	23.29	43.90
20.00	-1040.00	240.00	-31.77	-75.37	78.84	130.00	-870.00	-210.00	-10.30	-21.89	-8.78	-220.00	-1390.00	-210.00	-61.77	-5.43	113.29	-150.00	-980.00	350.00	-12.93	45.06	68.90
-0.00	-1060.00	200.00	-5.00	-89.27	-47.13	120.00	-900.00	-210.00	-4.94	-13.48	-6.16	-220.00	-1390.00	-210.00	-61.77	-5.43	113.29	-150.00	-980.00	350.00	-12.93	45.06	68.90
-20.00	-1070.00	210.00	-5.00	-89.27	-47.13	100.00	-900.00	-210.00	-4.94	-13.48	-6.16	-80.00	-1230.00	-180.00	-61.77	-5.43	113.29	-150.00	-990.00	370.00	-12.93	45.06	68.90
-20.00	-1070.00	210.00	-5.00	-89.27	-47.13	100.00	-900.00	-210.00	-4.94	-13.48	-6.16	-190.00	-1380.00	-250.00	-82.20	-10.55	111.89	-150.00	-1000.00	360.00	-22.20	63.60	108.17
-20.00	-1070.00	210.00	-12.99	-15.67	-267.62	100.00	-900.00	-210.00	1.40	-1.59	10.00	-190.00	-1380.00	-250.00	-82.20	-10.55	111.89	-150.00	-980.00	380.00	-20.55	63.66	118.72
-20.00	-1060.00	210.00	1.77	-11.65	-286.52	100.00	-900.00	-200.00	2.13	-0.91	11.22	-140.00	-1270.00	-260.00	-82.20	-10.55	111.89	-150.00	-980.00	380.00	-20.55	63.66	118.72
-60.00	-1110.00	210.00	1.77	-11.65	-286.52	100.00	-900.00	-200.00	2.13	-0.91	11.22	-160.00	-1330.00	-300.00	-83.17	-14.27	107.62	-160.00	-1030.00	360.00	-9.94	60.67	137.20
-90.00	-1290.00	150.00	18.41	10.55	-279.70	100.00	-900.00	-200.00	6.89	8.17	23.48	-160.00	-1330.00	-300.00	-77.07	-24.82	110.67	-180.00	-1030.00	350.00	-2.56	63.72	143.90
-90.00	-1290.00	150.00	27.32	39.51	-256.40	120.00	-900.00	-200.00	6.89	8.17	23.48	-30.00	-1280.00	-280.00	-77.07	-24.82	110.67	-120.00	-1200.00	390.00	-2.56	63.72	143.90
-40.00	-1330.00	190.00	27.32	39.51	-256.40	150.00	-930.00	-200.00	7.20	5.55	23.11	10.00	-1320.00	-190.00	-66.10	-30.00	103.90	-120.00	-1200.00	390.00	15.30	86.65	155.55
-20.00	-1530.00	280.00	27.32	39.51	-256.40	150.00	-930.00	-200.00	7.44	2.26	22.74	-10.00	-1410.00	-30.00	-37.62	-5.24	69.45	-120.00	-1200.00	390.00	15.30	86.65	155.55
-20.00	-1530.00	280.00	41.83	60.67	-285.06	100.00	-800.00	-340.00	7.50	-0.49	22.80	-10.00	-1410.00	-30.00	-37.62	-5.24	69.45	-70.00	-1270.00	270.00	15.30	86.65	155.55
-20.00	-1530.00	280.00	44.21	51.10	-252.26	110.00	-830.00	-330.00	7.50	-0.49	22.80	-90.00	-1410.00	50.00	-37.62	-5.24	69.45	-70.00	-1270.00	270.00	18.29	99.27	160.79
410.00	-1900.00	420.00	44.21	51.10	-252.26	110.00	-830.00	-330.00	7.44	-2.56	22.68	-250.00	-1320.00	-20.00	44.51	-41.52	-115.98	-90.00	-1280.00	280.00	17.99	115.73	164.15
580.00	-1770.00	430.00	44.45	44.15	-227.32	100.00	-840.00	-330.00	6.77	-4.57	23.11	-250.00	-1320.00	-20.00	54.70	-24.51	-159.76	-50.00	-1250.00	270.00	17.99	115.73	164.15
-360.00	-640.00	-300.00	36.65	-11.95	-154.39	100.00	-830.00	-340.00	6.77	-4.57	23.11	-210.00	-1210.00	-20.00	54.70	-24.51	-159.76	-50.00	-1250.00	270.00	32.50	155.00	155.43
-360.00	-640.00	-300.00	36.65	-11.95	-154.39	100.00	-830.00	-340.00	6.77	-4.57	23.11	-470.00	-990.00	-170.00	65.79	-5.98	-206.40	-50.00	-1250.00	270.00	24.94	139.70	142.80
490.00	-450.00	240.00	-4.45	15.61	113.66	60.00	-800.00	-340.00	5.98	-5.24	23.84	-470.00	-990.00	-170.00	71.77	-6.95	-224.63	-180.00	-1170.00	350.00	24.94	139.70	142.80
490.00	-450.00	240.00	-4.45	15.61	113.66	90.00	-920.00	-230.00	4.63	-3.54	25.98	-470.00	-990.00	-170.00	71.77	-6.95	-224.63	-180.00	-1130.00	420.00	19.57	129.76	82.20
60.00	-860.00	240.00	-4.45	15.61	113.66	90.00	-920.00	-230.00	4.51	-2.38	34.51	-580.00	-900.00	-190.00	74.63	-12.87	-233.11	-180.00	-1130.00	420.00	19.57	129.76	82.20
50.00	-960.00	270.00	-35.06	1.22	27.74	100.00	-910.00	-250.00	4.51	-2.38	34.51	260.00	-560.00	-30.00	74.63	-12.87	-233.11	-320.00	-1170.00	470.00	19.57	129.76	82.20
0.00	-1090.00	380.00	-35.06	1.22	27.74	70.00	-890.00	-270.00	5.91	-4.39	35.85	260.00	-560.00	-30.00	80.79	-36.95	-243.96	-500.00	-1050.00	490.00	-17.62	-87.87	-184.21
0.00	-1090.00	380.00	-12.87	-6.95	22.99	70.00	-890.00	-270.00	7.62	-7.93	35.37	160.00	-550.00	60.00	80.79	-36.95	-243.96	-280.00	-1360.00	510.00	-22.74	-31.65	-187.62
-50.00	-1450.00	460.00	-12.87	-6.95	22.99	70.00	-890.00	-270.00	9.27	-13.05	33.90	160.00	-580.00	50.00	84.21	-54.21	-243.54	-770.00	-850.00	550.00	-22.74	-31.65	-187.62
-360.00	-1780.00	370.00	-19.27	-4.33	23.66	50.00	-880.00	-270.00	9.27	-13.05	33.90	160.00	-690.00	10.00	72.87	-80.24	-215.43	-570.00	-950.00	460.00	-7.56	5.79	-186.40
-360.00	-1780.00	370.00	-20.73	-4.15	23.60	60.00	-870.00	-280.00	10.85	-16.16	33.54	160.00	-690.00	10.00	72.87	-80.24	-215.43	-570.00	-950.00	460.00	-7.56	5.79	-186.40
-750.00	-1940.00	180.00	-20.73	-4.15	23.60	60.00	-870.00	-280.00	15.37	-23.41	34.70	120.00	-980.00	-40.00	22.80	-4.51	-152.68	-910.00	-660.00	170.00	7.87	-13.60	-176.83
-790.00	-1850.00	80.00	-17.93	-10.67	26.22	40.00	-870.00	-270.00	22.99	-34.33	41.52	90.00	-1180.00	-70.00	22.80	-4.51	-152.68	-610.00	-580.00	230.00	7.87	-13.60	-176.83
-790.00	-1850.00	80.00	-17.93	-10.67	26.22	20.00	-890.00	-280.00	22.99	-34.33	41.52	90.00	-1180.00	-70.00	21.71	54.15	-96.95	-610.00	-580.00	230.00	13.84	-27.44	-9.76
